Employee ID,Mental Fatigue Score
fffe32003600320034003200,0.37739491920741236
fffe3100360034003400,0.28920744275017324
fffe3900370035003400,0.4301925820653829
fffe31003200310039003800,0.48591938217725905
fffe32003500330031003700,0.5963381049386292
fffe3900320034003100,0.13996606652656637
fffe32003400330037003600,0.21672790685542836
fffe3500330030003400,0.32711971805075724
fffe32003900380039003300,0.3689088249004784
fffe32003300330038003600,0.5505273580801606
fffe33003000380035003800,0.5669952656158161
fffe33003200360036003700,0.6627459727500296
fffe32003900390032003200,0.5964056099715684
fffe320034003900,0.21390668434022864
fffe31003100360034003400,0.9076456125962471
fffe33003400340034003900,0.6365164367905918
fffe33003200300030003400,0.6372365626326002
fffe3700330037003600,0.8313745996553696
fffe31003300390033003100,0.3141012940729525
fffe3900340030003600,0.2038113957017673
fffe31003000340035003500,0.34445730512857475
fffe32003900320030003900,0.3744397790556396
fffe36003800,0.42230844604488965
fffe32003900360039003900,0.4679895906800805
fffe31003500360035003900,0.12183539207503567
fffe3200320031003600,0.31102685932291996
fffe33003000310034003100,0.2265115419631264
fffe32003800370036003700,0.460616696086232
fffe3600330030003900,0.67066416321679
fffe330034003400,0.5710765157828271
fffe31003900310034003100,0.6643647865842894
fffe3900370039003200,0.499696951797733
fffe32003300320036003800,0.5629596564368086
fffe31003700320035003000,0.7594169172923804
fffe31003500350035003600,0.5911745369233176
fffe3300360034003900,0.5050024833952728
fffe32003700330037003500,0.6297670529597689
fffe32003200370032003200,0.002427095478212959
fffe32003700310036003900,0.3846787666926877
fffe32003200370035003200,0.5211428116705108
fffe32003200350039003700,0.16902585237261283
fffe32003000370039003700,0.1810537516910858
fffe330032003100,0.29474697714582315
fffe31003500370035003400,0.38055130671490356
fffe33003100380039003900,0.44093906178278913
fffe3100310030003800,0.4664178721580472
fffe32003000350031003600,0.3090993878768028
fffe3100310033003400,0.6523531847172399
fffe3700340033003300,0.4755140817360657
fffe3200320033003900,0.4052430720377447
fffe32003900350032003400,0.06987510761294972
fffe33003200350034003600,0.511271756296106
fffe31003800360039003900,0.14512653768164827
fffe3600320036003000,0.21720274920454136
fffe31003200390033003400,0.4478093900357622
fffe32003000330038003000,0.39842289878534276
fffe32003300330036003200,0.422219618345974
fffe3900380031003000,0.8433289457022413
fffe36003400,0.41230588029373133
fffe31003000300033003500,0.7315772667769713
fffe31003500310034003600,0.6059907077280388
fffe32003000330033003300,0.4340324587332067
fffe3800320037003600,0.4596479185383326
fffe33003200390035003300,0.6941317399232987
fffe3300390036003000,0.2361680014803411
fffe31003800330030003200,0.5645583464988977
fffe31003500380033003000,0.6555417407038929
fffe33003000330039003600,0.4932563499384003
fffe31003400360038003200,0.42513849990058566
fffe33003100390036003300,0.3468861387230302
fffe32003300300032003700,0.7645344761317856
fffe31003500320033003300,0.49240693327437746
fffe3300380034003300,0.0007551327059318216
fffe32003100300033003300,0.4430294452358046
fffe33003300300033003700,0.37225202815077785
fffe3900360030003400,0.44230354378503667
fffe33003100330037003200,0.5824818832779525
fffe3100300037003100,0.24033805342588532
fffe31003000390035003200,0.5494187375558235
fffe3500390032003300,0.03218443294330892
fffe33003100350036003900,0.3747749279684261
fffe31003900380035003400,0.2659820759840807
fffe32003700370037003600,0.4354707513996809
fffe3500360035003400,0.2542970755462126
fffe3100380038003500,0.21562044290304275
fffe32003300360037003000,0.43478454849185433
fffe3800370032003400,0.6602105811554925
fffe32003500380033003800,0.6254095484141363
fffe3500380032003600,0.391275324247789
fffe32003500340033003200,0.5656975546683907
fffe31003900350038003300,0.1354540012081126
fffe320031003000,0.5420053435936804
fffe3600320031003900,0.5909028427817303
fffe3300350033003200,0.548577793583153
fffe33003000330033003000,0.7031592321128628
fffe32003000390032003400,0.060999231217001494
fffe32003800370038003400,0.6907863030435099
fffe32003300380030003000,0.6540298702931099
fffe32003000340035003500,0.21912089496198472
fffe31003000370031003100,0.5714060683166753
fffe32003800350039003200,0.5621974063059378
fffe31003800390030003600,0.26725069806097257
fffe32003600370034003100,0.4854276924886233
fffe32003700370032003500,0.2547038893263367
fffe33003400320039003500,0.4156232157432707
fffe31003000330032003600,0.7120649023704407
fffe31003600370032003500,0.5737884852596753
fffe32003900320037003900,0.22699367587170452
fffe31003100320034003700,0.360227096130792
fffe31003800370034003800,0.6650767326273495
fffe310037003900,0.5257811666218049
fffe33003400380036003100,0.2789749720377476
fffe31003000370036003300,0.4172880367224705
fffe32003200350037003100,0.6179131166915452
fffe33003400380035003800,0.5482691083592014
fffe33003000320034003700,0.11327217035120744
fffe31003000360037003600,0.4957403080478401
fffe31003700390032003400,0.42872299621603416
fffe33003200320034003000,0.0016928223259288148
fffe33003100390035003400,0.2939294529342738
fffe3100350031003600,0.4189677360311105
fffe32003800390033003600,0.7579113815063547
fffe3600310038003900,0.4091076450542478
fffe31003500330038003900,0.6599690707451956
fffe31003800340034003700,0.6099903779263695
fffe32003300310036003500,0.41414113053786644
fffe32003300380031003600,0.38973294937240954
fffe32003200350036003500,0.6577130994026468
fffe32003000360033003400,0.7669384739482883
fffe33003200380034003000,0.2592772000161432
fffe31003200360031003300,0.295807876324095
fffe3200370030003300,0.8943901986102345
fffe31003600320034003500,0.6246657623623748
fffe31003400340034003200,0.5898289712959794
fffe32003400360032003400,0.20777593370274472
fffe32003700350030003900,0.21336052318668167
fffe33003100380039003800,0.6568555849858815
fffe32003400390031003700,0.6177900333358667
fffe3400350037003700,0.38005674972095427
fffe33003000330037003200,0.6483335669218373
fffe32003400300035003000,0.42158813476523793
fffe33003300340031003100,0.591549009883368
fffe31003800320030003300,0.979426460830333
fffe3100390039003700,0.34217599202220506
fffe31003200340036003100,0.3888955362479556
fffe32003400320033003600,0.6081950752017813
fffe31003000350033003900,0.5912593693744617
fffe3900350033003200,0.5723817748392293
fffe33003100310032003800,0.5507388679410328
fffe3400390031003000,0.46168178709170404
fffe31003400370039003900,0.38811519216859824
fffe31003500390031003200,0.6220330378953192
fffe330033003000,0.520953034221283
fffe31003000320034003300,0.5645583464988977
fffe32003400300031003100,0.2578856140327518
fffe33003200300037003400,0.49596692447862856
fffe33003200370039003300,0.4138168712531095
fffe33003000360033003100,0.28378864571070717
fffe3100380032003500,0.48263753140048204
fffe31003400370034003900,0.23708413550665886
fffe31003000350037003400,0.5843251091710715
fffe31003300380033003300,0.5873004892292091
fffe31003600310034003300,0.3427154854097515
fffe3300370038003300,0.6916340385428363
fffe31003700370033003100,0.4087480941174705
fffe31003000380035003700,0.19629295405189423
fffe31003000310039003900,0.2325017749297155
fffe31003300390039003400,0.5251968645339944
fffe3300300030003500,0.695187478680677
fffe3800370036003600,0.14666865913892832
fffe31003000300037003700,0.5873403098799119
fffe31003200340037003000,0.5553998734658748
fffe32003500380032003500,0.4478093900357622
fffe32003800310036003500,0.2057151291268021
fffe31003900330032003400,0.4679895906800805
fffe3400360036003700,0.5652281907526704
fffe3700390032003700,0.5583223940578369
fffe3900300034003000,0.23729676228646326
fffe32003300310036003700,0.47665535756715705
fffe31003600380034003500,0.38533794283652784
fffe3700370038003600,0.24172947176194917
fffe32003600370039003600,0.8783743825244923
fffe3500370039003200,0.4354707513996809
fffe32003200350037003900,0.46879021169151774
fffe31003100330039003400,0.5069215531860063
fffe3400340032003000,0.4326230503429931
fffe3800390034003800,0.1294003932611252
fffe32003600370036003500,0.3676024999500498
fffe33003000380039003800,0.5067073469545375
fffe32003800360036003600,0.5291485116458874
fffe31003900300037003200,0.14700082798848335
fffe3800390035003000,0.1354540012081126
fffe31003400360035003000,0.4130805299643664
fffe32003100370032003200,0.6315109716021717
fffe3600310031003800,0.6014377753782487
fffe31003700350035003000,0.3715289898810762
fffe31003400350034003300,0.6115351545393952
fffe33003200380033003300,0.47956843670545335
fffe3600380034003800,0.5488329567746026
fffe31003800310035003500,0.651782743491452
fffe32003900310039003500,0.08205119928142886
fffe32003800360035003400,0.16589444519976534
fffe350039003800,0.23944035335926175
fffe33003200300039003700,0.7598660747039887
fffe33003000340039003600,0.6998859110426268
fffe3500350038003600,0.37045876701063885
fffe3300370030003500,0.3552762164010058
fffe31003200300038003100,0.6210870918850733
fffe31003800310032003000,0.8339048079020255
fffe31003300360039003200,0.3945810106926363
fffe31003800320030003100,0.7087395411913657
fffe31003400330031003600,0.3710859612735635
fffe3800330034003600,0.28215258635796403
fffe33003000330037003400,0.6310924678730296
fffe32003400360034003200,0.7840238111716518
fffe3300390034003100,0.5843251091710715
fffe3400360037003100,0.5855587606414494
fffe32003400300031003600,0.6963153604572476
fffe32003100320034003300,0.7070609952350242
fffe32003900360030003400,0.42158813476523793
fffe32003200300034003600,0.40300633367909067
fffe31003500380039003900,0.29399711840825443
fffe3400340034003500,0.6448852883487979
fffe31003600380030003500,0.6075486632940083
fffe350039003300,0.571609468854974
fffe330032003700,0.47874060631959026
fffe3300340031003700,0.5892787117384404
fffe3200350037003400,0.633169106764072
fffe32003900390031003300,0.49180792743327806
fffe33003400310031003800,0.506724681753305
fffe33003100380039003400,0.43777398089428277
fffe33003300360037003400,0.47761933583490834
fffe3500330037003300,0.34354699068784056
fffe31003100390033003000,0.3082508059632283
fffe32003700310030003500,0.5117222154046402
fffe3700390030003700,0.37739491920741236
fffe31003400350034003600,0.3650747035894273
fffe33003000370037003600,0.5949812169253053
fffe31003300360039003400,0.15949526546075912
fffe3600330036003300,0.6215399111298721
fffe31003700390033003400,0.9162663441175094
fffe3400310038003700,0.0007551327059318216
fffe3800310033003000,0.1733430032887774
fffe3600380032003900,0.44282688970747397
fffe3400300033003200,0.5488329567746026
fffe33003400370034003600,0.2809864008538973
fffe3600360039003200,0.4515870125518769
fffe33003000310039003000,0.27593823872376644
fffe3600380030003600,0.69347146515399
fffe32003700310038003900,0.3658156365469607
fffe31003000380038003100,0.5820096249643056
fffe32003900380031003400,0.19634468002392672
fffe32003600340037003600,0.24542903116586007
fffe32003000320031003900,0.7449392648001443
fffe31003300340036003100,0.359696025433036
fffe33003400380039003200,0.43316438142383107
fffe32003900330039003000,0.4242526936123271
fffe32003300390036003000,0.8145163693274851
fffe31003000380031003100,0.22516704859565867
fffe33003000340038003500,0.5924406203662614
fffe3700360038003300,0.591549009883368
fffe3600310033003200,0.7608051432403131
fffe3700300038003600,0.7066538956740407
fffe31003300330031003300,0.9315138978795694
fffe32003900390035003800,0.31688461991914996
fffe32003900300030003200,0.38698695829114427
fffe33003100350034003900,0.536995826625951
fffe33003300370031003100,0.48791777923168084
fffe31003800370039003600,0.5646109821527694
fffe3400330033003800,0.5915466992233223
fffe32003200310030003300,0.3328961964683264
fffe3800360034003300,0.4412835307713143
fffe3800390036003100,0.6577130994026468
fffe32003000380031003100,0.40646364699188453
fffe33003200370037003300,0.7710374114052028
fffe33003100380033003600,0.4678768588976008
fffe33003000320038003500,0.6941317399232987
fffe3900340031003100,0.37436432681348353
fffe32003200300036003900,0.12183997707580436
fffe31003800330036003000,0.41894063833708645
fffe31003600320035003400,0.4421614494188069
fffe3600380038003700,0.5766417077641443
fffe32003000300035003500,0.6881012771501103
fffe3800310038003800,0.6288902884042226
fffe32003700390032003700,0.5964056099715684
fffe33003400330037003100,0.6026332041565471
fffe3400300039003600,0.0009338673913203695
fffe3500340032003900,0.40954848088616425
fffe31003600390039003300,0.15021782091972846
fffe3100360039003200,0.3888327457117105
fffe3600330034003700,0.6099903779263695
fffe31003400320036003800,0.5213716031798206
fffe33003000380034003100,0.5269684560304555
fffe32003600330037003600,0.4900366768317008
fffe33003300300037003700,0.6435234135286849
fffe31003500360039003400,0.4406644409205194
fffe31003700310032003700,0.591549009883368
fffe32003000330032003000,0.0016928223259288148
fffe31003000370031003400,0.4213348794113958
fffe31003800360032003500,0.484902619163937
fffe33003100340037003200,0.23462374408214998
fffe3500390037003000,0.535076909391391
fffe31003300310038003100,0.023944740124621403
fffe32003800370030003600,0.2861914604273203
fffe33003100370032003500,0.536995826625951
fffe32003100340031003600,0.4052430720377447
fffe31003600320039003800,0.16430124190775683
fffe31003700370030003000,0.42236930084775254
fffe3900360035003500,0.6072154808601742
fffe31003300390033003900,0.7353593545857964
fffe32003300340037003500,0.5139303797292536
fffe32003200360039003400,0.3716612877404548
fffe3900310035003000,0.7765791763362708
fffe33003200350034003400,0.353030650665412
fffe32003000350039003300,0.6998859110426268
fffe31003700350036003300,0.29857709485919404
fffe33003200350034003800,0.2696548622884467
fffe3900330034003300,0.6152024374019234
fffe32003400300032003500,0.31102685932291996
fffe3500350037003400,0.56388537647565
fffe3500360039003900,0.3379611894787927
fffe31003200300033003600,0.5551206779326426
fffe33003300310030003000,0.25981086814376336
fffe31003500300031003100,0.002434161362160269
fffe31003900330034003200,0.5391319020660451
fffe32003400360030003100,0.5855692831520308
fffe32003500360038003600,0.4775854657350439
fffe3700310036003900,0.5766417077641443
fffe3200340031003700,0.3352434493896005
fffe3700310035003900,0.46013953042889666
fffe32003300300038003200,0.5120368279228174
fffe32003900340032003600,0.5580104045662677
fffe31003100350037003200,0.353030650665412
fffe31003000390031003600,0.3978411616044789
